market_id,period,firm_id,region,firm_type,q_old,q_new,profit,action
135,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
135,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
135,1,9,3,pe,0.0,0.0,0.0,enter
135,2,4,2,old,0.20238095238095244,0.0,0.04095804988662134,
135,2,5,2,both,0.0,0.611904761904762,0.3744274376417234,
135,2,6,2,new,0.0,0.6119047619047621,0.37442743764172354,
135,2,7,3,old,0.20238095238095238,0.0,0.040958049886621314,
135,2,9,3,new,0.0,0.5619047619047617,0.3157369614512469,
136,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
136,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
136,1,3,1,pe,0.0,0.0,0.0,enter
136,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
136,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
136,1,6,2,pe,0.0,0.0,0.0,enter
136,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
136,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
136,1,9,3,pe,0.0,0.0,0.0,enter
136,2,1,1,both,0.0014336917562724205,0.45519713261648737,0.20785909739083508,
136,2,2,1,both,0.0014336917562724205,0.45519713261648737,0.20785909739083508,
136,2,3,1,new,0.0,0.45591397849462373,0.20785755578679624,
136,2,6,2,new,0.0,0.35591397849462364,0.12667476008787143,
136,2,7,3,old,0.22903225806451602,0.0,0.052455775234131065,
136,2,9,3,new,0.0,0.3559139784946237,0.12667476008787146,
137,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
137,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
137,1,3,1,pe,0.0,0.0,0.0,enter
137,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
137,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
137,1,6,2,pe,0.0,0.0,0.0,stay_out
137,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
137,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
137,1,9,3,pe,0.0,0.0,0.0,stay_out
137,2,2,1,both,0.0,0.6260869565217393,0.39198487712665425,
137,2,3,1,new,0.0,0.6260869565217393,0.39198487712665425,
137,2,4,2,old,0.29130434782608694,0.0,0.08485822306238185,
137,2,7,3,both,0.0043478260869566025,0.5739130434782607,0.3318903591682418,
138,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
138,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
138,1,3,1,pe,0.0,0.0,0.0,stay_out
138,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
138,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
138,1,6,2,pe,0.0,0.0,0.0,stay_out
138,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
138,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
138,1,9,3,pe,0.0,0.0,0.0,stay_out
138,2,1,1,old,0.1581818181818182,0.0,0.025021487603305793,
138,2,2,1,both,0.0,0.5781818181818181,0.334294214876033,
138,2,4,2,old,0.15818181818181823,0.0,0.0250214876033058,
138,2,5,2,both,0.0,0.5781818181818181,0.334294214876033,
138,2,7,3,old,0.15818181818181815,0.0,0.025021487603305775,
138,2,8,3,both,0.0,0.5781818181818182,0.3342942148760331,
139,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
139,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
139,1,3,1,pe,0.0,0.0,0.0,stay_out
139,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
139,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
139,1,6,2,pe,0.0,0.0,0.0,stay_out
139,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
139,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
139,1,9,3,pe,0.0,0.0,0.0,enter
139,2,1,1,both,0.0533333333333334,0.4149999999999999,0.19720277777777775,
139,2,2,1,both,0.0533333333333334,0.4149999999999999,0.19720277777777775,
139,2,4,2,both,0.05333333333333319,0.4150000000000002,0.19720277777777787,
139,2,5,2,both,0.05333333333333319,0.4150000000000002,0.19720277777777787,
139,2,9,3,new,0.0,0.39166666666666655,0.1534027777777777,
140,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
140,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
140,1,3,1,pe,0.0,0.0,0.0,enter
140,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
140,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
140,1,6,2,pe,0.0,0.0,0.0,stay_out
140,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
140,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
140,1,9,3,pe,0.0,0.0,0.0,enter
140,2,1,1,both,0.004519774011299327,0.4214689265536724,0.17956142870822564,
140,2,3,1,new,0.0,0.42372881355932224,0.17954610744039087,
140,2,4,2,old,0.2152542372881356,0.0,0.04633438667049699,
140,2,5,2,both,0.037853107344632854,0.3548022598870054,0.14074786938619158,
140,2,8,3,both,0.004519774011299329,0.4214689265536724,0.17956142870822564,
140,2,9,3,new,0.0,0.4237288135593219,0.1795461074403906,
141,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
141,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
141,1,3,1,pe,0.0,0.0,0.0,enter
141,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
141,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
141,1,6,2,pe,0.0,0.0,0.0,stay_out
141,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
141,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
141,1,9,3,pe,0.0,0.0,0.0,stay_out
141,2,2,1,both,0.0,0.5153846153846156,0.2656213017751481,
141,2,3,1,new,0.0,0.5153846153846157,0.2656213017751482,
141,2,4,2,old,0.24615384615384617,0.0,0.06059171597633137,
141,2,5,2,both,0.01794871794871798,0.45641025641025623,0.21682445759368824,
141,2,8,3,both,0.017948717948718024,0.4564102564102562,0.2168244575936882,
142,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
142,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
142,1,3,1,pe,0.0,0.0,0.0,enter
142,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
142,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
142,1,6,2,pe,0.0,0.0,0.0,stay_out
142,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
142,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
142,1,9,3,pe,0.0,0.0,0.0,enter
142,2,1,1,both,0.07777777777777756,0.5011111111111114,0.2961370370370372,
142,2,3,1,new,0.0,0.5400000000000001,0.29160000000000014,
142,2,5,2,both,0.11111111111111123,0.43444444444444424,0.24935925925925917,
142,2,9,3,new,0.0,0.48999999999999977,0.24009999999999979,
143,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
143,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
143,1,3,1,pe,0.0,0.0,0.0,stay_out
143,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
143,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
143,1,6,2,pe,0.0,0.0,0.0,stay_out
143,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
143,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
143,1,9,3,pe,0.0,0.0,0.0,enter
143,2,1,1,both,0.0,0.4145161290322581,0.17182362122788764,
143,2,2,1,both,0.0,0.4145161290322581,0.17182362122788764,
143,2,4,2,old,0.16290322580645158,0.0,0.026537460978147753,
143,2,5,2,both,0.0,0.36451612903225783,0.13287200832466164,
143,2,7,3,old,0.16290322580645164,0.0,0.02653746097814777,
143,2,8,3,both,0.0,0.4145161290322581,0.17182362122788764,
143,2,9,3,new,0.0,0.4145161290322581,0.17182362122788764,
144,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
144,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
144,1,3,1,pe,0.0,0.0,0.0,stay_out
144,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
144,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
144,1,6,2,pe,0.0,0.0,0.0,enter
144,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
144,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
144,1,9,3,pe,0.0,0.0,0.0,enter
144,2,1,1,both,0.002564102564102481,0.512820512820513,0.2643063773833006,
144,2,2,1,both,0.002564102564102481,0.512820512820513,0.2643063773833006,
144,2,6,2,new,0.0,0.46410256410256406,0.21539119000657458,
144,2,7,3,old,0.2589743589743589,0.0,0.0670677186061801,
144,2,9,3,new,0.0,0.46410256410256406,0.21539119000657458,
145,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
145,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
145,1,3,1,pe,0.0,0.0,0.0,enter
145,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
145,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
145,1,6,2,pe,0.0,0.0,0.0,enter
145,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
145,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
145,1,9,3,pe,0.0,0.0,0.0,stay_out
145,2,3,1,new,0.0,0.46491228070175417,0.21614342874730666,
145,2,5,2,both,0.0,0.5149122807017545,0.26513465681748244,
145,2,6,2,new,0.0,0.5149122807017545,0.26513465681748244,
145,2,7,3,old,0.25087719298245614,0.0,0.06293936595875654,
145,2,8,3,both,0.02456140350877196,0.4526315789473683,0.21659587565404725,
146,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
146,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
146,1,3,1,pe,0.0,0.0,0.0,stay_out
146,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
146,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
146,1,6,2,pe,0.0,0.0,0.0,stay_out
146,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
146,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
146,1,9,3,pe,0.0,0.0,0.0,stay_out
146,2,1,1,both,0.0,0.5153846153846156,0.2656213017751481,
146,2,2,1,both,0.0,0.5153846153846156,0.2656213017751481,
146,2,4,2,both,0.017948717948717878,0.45641025641025634,0.21682445759368824,
146,2,7,3,old,0.24615384615384614,0.0,0.06059171597633135,
146,2,8,3,both,0.017948717948718114,0.45641025641025607,0.21682445759368812,
147,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
147,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
147,1,3,1,pe,0.0,0.0,0.0,enter
147,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
147,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
147,1,6,2,pe,0.0,0.0,0.0,stay_out
147,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
147,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
147,1,9,3,pe,0.0,0.0,0.0,stay_out
147,2,3,1,new,0.0,0.7909090909090908,0.6255371900826444,
147,2,5,2,both,0.0,0.7909090909090909,0.6255371900826446,
147,2,7,3,old,0.35454545454545455,0.0,0.125702479338843,
148,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
148,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
148,1,3,1,pe,0.0,0.0,0.0,stay_out
148,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
148,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
148,1,6,2,pe,0.0,0.0,0.0,stay_out
148,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
148,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
148,1,9,3,pe,0.0,0.0,0.0,stay_out
148,2,2,1,both,0.0,0.7909090909090908,0.6255371900826444,
148,2,7,3,old,0.35454545454545455,0.0,0.125702479338843,
148,2,8,3,both,0.0,0.7909090909090909,0.6255371900826446,
149,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
149,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
149,1,3,1,pe,0.0,0.0,0.0,enter
149,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
149,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
149,1,6,2,pe,0.0,0.0,0.0,enter
149,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
149,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
149,1,9,3,pe,0.0,0.0,0.0,stay_out
149,2,2,1,both,0.0,0.503846153846154,0.25386094674556237,
149,2,3,1,new,0.0,0.5038461538461539,0.25386094674556225,
149,2,4,2,old,0.18076923076923074,0.0,0.0326775147928994,
149,2,6,2,new,0.0,0.45384615384615373,0.20597633136094665,
149,2,7,3,old,0.18076923076923082,0.0,0.032677514792899424,
149,2,8,3,both,0.0,0.4538461538461536,0.20597633136094654,
150,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
150,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
150,1,3,1,pe,0.0,0.0,0.0,stay_out
150,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
150,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
150,1,6,2,pe,0.0,0.0,0.0,stay_out
150,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
150,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
150,1,9,3,pe,0.0,0.0,0.0,stay_out
150,2,1,1,old,0.2913043478260869,0.0,0.0848582230623818,
150,2,2,1,both,0.004347826086956626,0.5739130434782606,0.33189035916824167,
150,2,4,2,both,0.0,0.6260869565217393,0.39198487712665425,
150,2,5,2,both,0.0,0.6260869565217393,0.39198487712665425,
151,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
151,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
151,1,3,1,pe,0.0,0.0,0.0,stay_out
151,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
151,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
151,1,6,2,pe,0.0,0.0,0.0,stay_out
151,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
151,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
151,1,9,3,pe,0.0,0.0,0.0,enter
151,2,1,1,both,0.0,0.611904761904762,0.3744274376417234,
151,2,2,1,both,0.0,0.611904761904762,0.3744274376417234,
151,2,4,2,old,0.20238095238095236,0.0,0.04095804988662131,
151,2,7,3,old,0.20238095238095238,0.0,0.040958049886621314,
151,2,9,3,new,0.0,0.5619047619047617,0.3157369614512469,
152,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
152,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
152,1,3,1,pe,0.0,0.0,0.0,stay_out
152,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
152,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
152,1,6,2,pe,0.0,0.0,0.0,enter
152,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
152,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
152,1,9,3,pe,0.0,0.0,0.0,stay_out
152,2,4,2,old,0.2375,0.0,0.05640625,
152,2,5,2,both,0.0,0.7874999999999999,0.6201562499999997,
152,2,6,2,new,0.0,0.7875000000000001,0.6201562500000002,
152,2,7,3,old,0.2375,0.0,0.05640625,
153,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
153,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
153,1,3,1,pe,0.0,0.0,0.0,enter
153,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
153,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
153,1,6,2,pe,0.0,0.0,0.0,enter
153,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
153,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
153,1,9,3,pe,0.0,0.0,0.0,stay_out
153,2,3,1,new,0.0,0.7687499999999998,0.5909765624999997,
153,2,4,2,old,0.24375000000000002,0.0,0.05941406250000001,
153,2,6,2,new,0.0,0.76875,0.5909765625000001,
153,2,7,3,old,0.24375000000000002,0.0,0.05941406250000001,
154,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
154,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
154,1,3,1,pe,0.0,0.0,0.0,enter
154,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
154,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
154,1,6,2,pe,0.0,0.0,0.0,stay_out
154,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
154,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
154,1,9,3,pe,0.0,0.0,0.0,stay_out
154,2,2,1,both,0.04999999999999977,0.5150000000000002,0.29347500000000015,
154,2,3,1,new,0.0,0.5400000000000001,0.29160000000000014,
154,2,4,2,both,0.08333333333333337,0.44833333333333314,0.24530833333333318,
154,2,7,3,both,0.08333333333333348,0.44833333333333303,0.24530833333333313,
155,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
155,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
155,1,3,1,pe,0.0,0.0,0.0,stay_out
155,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
155,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
155,1,6,2,pe,0.0,0.0,0.0,enter
155,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
155,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
155,1,9,3,pe,0.0,0.0,0.0,stay_out
155,2,2,1,both,0.01794871794871805,0.4564102564102561,0.21682445759368815,
155,2,4,2,old,0.24615384615384608,0.0,0.060591715976331326,
155,2,5,2,both,0.0,0.5153846153846156,0.2656213017751481,
155,2,6,2,new,0.0,0.5153846153846156,0.2656213017751481,
155,2,8,3,both,0.017948717948717996,0.45641025641025623,0.21682445759368824,
156,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
156,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
156,1,3,1,pe,0.0,0.0,0.0,stay_out
156,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
156,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
156,1,6,2,pe,0.0,0.0,0.0,stay_out
156,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
156,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
156,1,9,3,pe,0.0,0.0,0.0,enter
156,2,1,1,old,0.18076923076923082,0.0,0.032677514792899424,
156,2,2,1,both,0.0,0.4538461538461537,0.2059763313609466,
156,2,4,2,both,0.0,0.5038461538461539,0.25386094674556225,
156,2,5,2,both,0.0,0.5038461538461539,0.25386094674556225,
156,2,7,3,old,0.18076923076923074,0.0,0.0326775147928994,
156,2,9,3,new,0.0,0.45384615384615373,0.20597633136094665,
157,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
157,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
157,1,3,1,pe,0.0,0.0,0.0,stay_out
157,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
157,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
157,1,6,2,pe,0.0,0.0,0.0,stay_out
157,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
157,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
157,1,9,3,pe,0.0,0.0,0.0,stay_out
157,2,1,1,old,0.20714285714285707,0.0,0.042908163265306096,
157,2,2,1,both,0.0,0.5857142857142856,0.3430612244897958,
157,2,4,2,old,0.20714285714285716,0.0,0.04290816326530613,
157,2,5,2,both,0.0,0.5857142857142857,0.343061224489796,
157,2,7,3,both,0.0,0.5857142857142857,0.343061224489796,
158,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
158,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
158,1,3,1,pe,0.0,0.0,0.0,enter
158,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
158,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
158,1,6,2,pe,0.0,0.0,0.0,stay_out
158,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
158,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
158,1,9,3,pe,0.0,0.0,0.0,stay_out
158,2,1,1,old,0.18076923076923082,0.0,0.032677514792899424,
158,2,2,1,both,0.0,0.5038461538461537,0.253860946745562,
158,2,3,1,new,0.0,0.5038461538461542,0.2538609467455625,
158,2,4,2,old,0.1807692307692308,0.0,0.03267751479289942,
158,2,5,2,both,0.0,0.4538461538461537,0.2059763313609466,
158,2,7,3,both,0.0,0.4538461538461537,0.2059763313609466,
159,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
159,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
159,1,3,1,pe,0.0,0.0,0.0,enter
159,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
159,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
159,1,6,2,pe,0.0,0.0,0.0,stay_out
159,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
159,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
159,1,9,3,pe,0.0,0.0,0.0,stay_out
159,2,2,1,both,0.04666666666666658,0.41833333333333345,0.19670277777777784,
159,2,3,1,new,0.0,0.4416666666666668,0.19506944444444457,
159,2,5,2,both,0.08000000000000008,0.3516666666666664,0.1582027777777776,
159,2,7,3,both,0.04666666666666664,0.41833333333333333,0.19670277777777778,
159,2,8,3,both,0.04666666666666664,0.41833333333333333,0.19670277777777778,
160,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
160,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
160,1,3,1,pe,0.0,0.0,0.0,enter
160,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
160,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
160,1,6,2,pe,0.0,0.0,0.0,stay_out
160,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
160,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
160,1,9,3,pe,0.0,0.0,0.0,stay_out
160,2,1,1,both,0.04999999999999977,0.5150000000000002,0.29347500000000015,
160,2,3,1,new,0.0,0.5400000000000001,0.29160000000000014,
160,2,5,2,both,0.08333333333333337,0.44833333333333314,0.24530833333333318,
160,2,8,3,both,0.08333333333333348,0.44833333333333303,0.24530833333333313,
161,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
161,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
161,1,3,1,pe,0.0,0.0,0.0,enter
161,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
161,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
161,1,6,2,pe,0.0,0.0,0.0,enter
161,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
161,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
161,1,9,3,pe,0.0,0.0,0.0,enter
161,2,1,1,old,0.1629032258064516,0.0,0.026537460978147763,
161,2,3,1,new,0.0,0.3645161290322578,0.1328720083246616,
161,2,4,2,both,0.0,0.41451612903225815,0.1718236212278877,
161,2,6,2,new,0.0,0.41451612903225826,0.17182362122788777,
161,2,7,3,old,0.16290322580645158,0.0,0.026537460978147753,
161,2,8,3,both,0.0,0.4145161290322581,0.17182362122788764,
161,2,9,3,new,0.0,0.4145161290322581,0.17182362122788764,
162,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
162,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
162,1,3,1,pe,0.0,0.0,0.0,enter
162,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
162,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
162,1,6,2,pe,0.0,0.0,0.0,enter
